Latitude,Longitude
52.52858627751746,13.442642190497823
52.530742244505674,13.289263883148383
52.52858627751746,13.414755225525196
52.530742244505674,13.512359602929386
52.52858627751746,13.424050880516072
52.52858627751746,13.386868260552571
52.530742244505674,13.507711775433949
52.52858627751746,13.512359602929386
52.530742244505674,13.377572605561696
52.52858627751746,13.46588132797501
52.530742244505674,13.42869870801151
52.52858627751746,13.382220433057133
52.52858627751746,13.391516088048009
52.52858627751746,13.433346535506947
52.530742244505674,13.475176982965886
52.530742244505674,13.37292477806626
52.530742244505674,13.41010739802976
52.52858627751746,13.42869870801151
52.52858627751746,13.377572605561696
52.52858627751746,13.396163915543447
52.52858627751746,13.437994363002385
52.52858627751746,13.517007430424824
52.52858627751746,13.37292477806626
52.52858627751746,13.419403053020634
52.530742244505674,13.437994363002385
52.530742244505674,13.386868260552571
52.530742244505674,13.396163915543447
52.530742244505674,13.419403053020634
52.530742244505674,13.391516088048009
52.530742244505674,13.382220433057133
52.530742244505674,13.433346535506947
52.52858627751746,13.461233500479572
52.52858627751746,13.41010739802976
52.530742244505674,13.424050880516072
52.530742244505674,13.307855193130132
52.532898211493894,13.326446503111884
52.53505417848211,13.293911710643819
52.53505417848211,13.400811743038885
52.532898211493894,13.331094330607321
52.53505417848211,13.289263883148383
52.53505417848211,13.326446503111884
52.53505417848211,13.303207365634695
52.532898211493894,13.307855193130132
52.532898211493894,13.321798675616446
52.532898211493894,13.358981295579946
52.53505417848211,13.317150848121008
52.53505417848211,13.331094330607321
52.532898211493894,13.400811743038885
52.53505417848211,13.307855193130132
52.53505417848211,13.321798675616446
52.532898211493894,13.31250302062557
52.532898211493894,13.27532040066207
52.532898211493894,13.363629123075384
52.53505417848211,13.405459570534322
52.532898211493894,13.475176982965886
52.53505417848211,13.335742158102757
52.532898211493894,13.335742158102757
52.532898211493894,13.354333468084508
52.532898211493894,13.289263883148383
52.532898211493894,13.303207365634695
52.532898211493894,13.270672573166632
52.53505417848211,13.31250302062557
52.53505417848211,13.461233500479572
52.53505417848211,13.340389985598195
52.532898211493894,13.46588132797501
52.53505417848211,13.470529155470448
52.532898211493894,13.298559538139257
52.53505417848211,13.298559538139257
52.532898211493894,13.317150848121008
52.532898211493894,13.44729001799326
52.53505417848211,13.44729001799326
52.53505417848211,13.46588132797501
52.53505417848211,13.279968228157507
52.532898211493894,13.50306394793851
52.532898211493894,13.293911710643819
52.532898211493894,13.493768292947637
52.532898211493894,13.405459570534322
52.53505417848211,13.358981295579946
52.532898211493894,13.437994363002385
52.53505417848211,13.41010739802976
52.532898211493894,13.484472637956761
52.532898211493894,13.34968564058907
52.532898211493894,13.284616055652945
52.532898211493894,13.456585672984135
52.53505417848211,13.270672573166632
52.53505417848211,13.386868260552571
52.532898211493894,13.479824810461324
52.532898211493894,13.37292477806626
52.532898211493894,13.498416120443073
52.53505417848211,13.37292477806626
52.53505417848211,13.442642190497823
52.532898211493894,13.507711775433949
52.532898211493894,13.396163915543447
52.532898211493894,13.442642190497823
52.532898211493894,13.41010739802976
52.532898211493894,13.461233500479572
52.532898211493894,13.279968228157507
52.532898211493894,13.377572605561696
52.532898211493894,13.4891204654522
52.532898211493894,13.419403053020634
52.532898211493894,13.391516088048009
52.53505417848211,13.391516088048009
52.53505417848211,13.451937845488699
52.53505417848211,13.414755225525196
52.53505417848211,13.475176982965886
52.532898211493894,13.451937845488699
52.532898211493894,13.340389985598195
52.53505417848211,13.382220433057133
52.53505417848211,13.433346535506947
52.53505417848211,13.363629123075384
52.53505417848211,13.284616055652945
52.532898211493894,13.345037813093633
52.532898211493894,13.414755225525196
52.53505417848211,13.27532040066207
52.532898211493894,13.386868260552571
52.53505417848211,13.437994363002385
52.532898211493894,13.424050880516072
52.532898211493894,13.512359602929386
52.532898211493894,13.382220433057133
52.532898211493894,13.517007430424824
52.53505417848211,13.456585672984135
52.53505417848211,13.34968564058907
52.53505417848211,13.42869870801151
52.53505417848211,13.368276950570822
52.53505417848211,13.345037813093633
52.532898211493894,13.42869870801151
52.532898211493894,13.470529155470448
52.53505417848211,13.377572605561696
52.53505417848211,13.354333468084508
52.53505417848211,13.424050880516072
52.53505417848211,13.396163915543447
52.532898211493894,13.368276950570822
52.53505417848211,13.419403053020634
52.532898211493894,13.433346535506947
52.53721014547033,13.289263883148383
52.53936611245855,13.391516088048009
52.53721014547033,13.331094330607321
52.53721014547033,13.293911710643819
52.53936611245855,13.396163915543447
52.53936611245855,13.293911710643819
52.53936611245855,13.279968228157507
52.53721014547033,13.405459570534322
52.53721014547033,13.335742158102757
52.53721014547033,13.298559538139257
52.53721014547033,13.400811743038885
52.53936611245855,13.400811743038885
52.53936611245855,13.335742158102757
52.53936611245855,13.284616055652945
52.53721014547033,13.279968228157507
52.53936611245855,13.27532040066207
52.53721014547033,13.326446503111884
52.53936611245855,13.405459570534322
52.53936611245855,13.298559538139257
52.53721014547033,13.484472637956761
52.53936611245855,13.31250302062557
52.53721014547033,13.46588132797501
52.53721014547033,13.396163915543447
52.53505417848211,13.484472637956761
52.53721014547033,13.27532040066207
52.53936611245855,13.41010739802976
52.53721014547033,13.270672573166632
52.53721014547033,13.461233500479572
52.53505417848211,13.4891204654522
52.53721014547033,13.41010739802976
52.53721014547033,13.317150848121008
52.53505417848211,13.50306394793851
52.53936611245855,13.345037813093633
52.53936611245855,13.358981295579946
52.53936611245855,13.340389985598195
52.53721014547033,13.475176982965886
52.53936611245855,13.289263883148383
52.53936611245855,13.326446503111884
52.53721014547033,13.34968564058907
52.53936611245855,13.414755225525196
52.53505417848211,13.479824810461324
52.53721014547033,13.470529155470448
52.53721014547033,13.340389985598195
52.53936611245855,13.354333468084508
52.53721014547033,13.456585672984135
52.53721014547033,13.507711775433949
52.53936611245855,13.321798675616446
52.53721014547033,13.391516088048009
52.53721014547033,13.451937845488699
52.53721014547033,13.31250302062557
52.53721014547033,13.512359602929386
52.53936611245855,13.307855193130132
52.53936611245855,13.424050880516072
52.53721014547033,13.442642190497823
52.53505417848211,13.493768292947637
52.53721014547033,13.50306394793851
52.53721014547033,13.354333468084508
52.53721014547033,13.4891204654522
52.53936611245855,13.331094330607321
52.53936611245855,13.303207365634695
52.53721014547033,13.377572605561696
52.53721014547033,13.363629123075384
52.53936611245855,13.419403053020634
52.53936611245855,13.377572605561696
52.53721014547033,13.307855193130132
52.53721014547033,13.368276950570822
52.53721014547033,13.437994363002385
52.53936611245855,13.317150848121008
52.53721014547033,13.479824810461324
52.53505417848211,13.498416120443073
52.53936611245855,13.386868260552571
52.53721014547033,13.42869870801151
52.53505417848211,13.517007430424824
52.53721014547033,13.303207365634695
52.53936611245855,13.34968564058907
52.53721014547033,13.498416120443073
52.53721014547033,13.386868260552571
52.53721014547033,13.493768292947637
52.53936611245855,13.433346535506947
52.53721014547033,13.433346535506947
52.53721014547033,13.44729001799326
52.53721014547033,13.284616055652945
52.53936611245855,13.368276950570822
52.53721014547033,13.37292477806626
52.53721014547033,13.345037813093633
52.53505417848211,13.512359602929386
52.53936611245855,13.42869870801151
52.53936611245855,13.37292477806626
52.53721014547033,13.358981295579946
52.53721014547033,13.414755225525196
52.53721014547033,13.321798675616446
52.53721014547033,13.424050880516072
52.53936611245855,13.270672573166632
52.53721014547033,13.419403053020634
52.53721014547033,13.382220433057133
52.53936611245855,13.363629123075384
52.53936611245855,13.382220433057133
52.53721014547033,13.517007430424824
52.53505417848211,13.507711775433949
52.543678046434984,13.391516088048009
52.541522079446764,13.391516088048009
52.541522079446764,13.396163915543447
52.543678046434984,13.382220433057133
52.541522079446764,13.382220433057133
52.543678046434984,13.386868260552571
52.541522079446764,13.400811743038885
52.541522079446764,13.41010739802976
52.541522079446764,13.284616055652945
52.541522079446764,13.279968228157507
52.541522079446764,13.386868260552571
52.543678046434984,13.284616055652945
52.543678046434984,13.270672573166632
52.541522079446764,13.405459570534322
52.541522079446764,13.289263883148383
52.543678046434984,13.289263883148383
52.543678046434984,13.321798675616446
52.541522079446764,13.27532040066207
52.543678046434984,13.340389985598195
52.541522079446764,13.331094330607321
52.53936611245855,13.46588132797501
52.543678046434984,13.27532040066207
52.541522079446764,13.44729001799326
52.541522079446764,13.303207365634695
52.541522079446764,13.414755225525196
52.543678046434984,13.307855193130132
52.543678046434984,13.298559538139257
52.543678046434984,13.317150848121008
52.543678046434984,13.335742158102757
52.543678046434984,13.31250302062557
52.541522079446764,13.475176982965886
52.53936611245855,13.4891204654522
52.541522079446764,13.293911710643819
52.541522079446764,13.321798675616446
52.541522079446764,13.4891204654522
52.53936611245855,13.493768292947637
52.541522079446764,13.307855193130132
52.53936611245855,13.461233500479572
52.53936611245855,13.44729001799326
52.53936611245855,13.470529155470448
52.541522079446764,13.470529155470448
52.543678046434984,13.34968564058907
52.53936611245855,13.50306394793851
52.53936611245855,13.475176982965886
52.543678046434984,13.293911710643819
52.543678046434984,13.345037813093633
52.53936611245855,13.479824810461324
52.53936611245855,13.456585672984135
52.53936611245855,13.484472637956761
52.541522079446764,13.354333468084508
52.541522079446764,13.479824810461324
52.541522079446764,13.363629123075384
52.53936611245855,13.517007430424824
52.541522079446764,13.512359602929386
52.543678046434984,13.331094330607321
52.541522079446764,13.31250302062557
52.541522079446764,13.419403053020634
52.543678046434984,13.326446503111884
52.541522079446764,13.424050880516072
52.541522079446764,13.335742158102757
52.53936611245855,13.507711775433949
52.541522079446764,13.340389985598195
52.53936611245855,13.451937845488699
52.541522079446764,13.484472637956761
52.541522079446764,13.498416120443073
52.541522079446764,13.507711775433949
52.541522079446764,13.42869870801151
52.53936611245855,13.498416120443073
52.541522079446764,13.433346535506947
52.541522079446764,13.50306394793851
52.541522079446764,13.46588132797501
52.541522079446764,13.442642190497823
52.541522079446764,13.358981295579946
52.543678046434984,13.279968228157507
52.541522079446764,13.270672573166632
52.53936611245855,13.512359602929386
52.53936611245855,13.442642190497823
52.543678046434984,13.354333468084508
52.541522079446764,13.493768292947637
52.53936611245855,13.437994363002385
52.543678046434984,13.303207365634695
52.541522079446764,13.437994363002385
52.541522079446764,13.345037813093633
52.541522079446764,13.298559538139257
52.541522079446764,13.317150848121008
52.543678046434984,13.377572605561696
52.541522079446764,13.326446503111884
52.543678046434984,13.363629123075384
52.543678046434984,13.358981295579946
52.541522079446764,13.517007430424824
52.541522079446764,13.461233500479572
52.541522079446764,13.377572605561696
52.541522079446764,13.451937845488699
52.541522079446764,13.37292477806626
52.541522079446764,13.368276950570822
52.543678046434984,13.37292477806626
52.543678046434984,13.368276950570822
52.541522079446764,13.34968564058907
52.541522079446764,13.456585672984135
52.543678046434984,13.396163915543447
52.543678046434984,13.400811743038885
52.5458340134232,13.400811743038885
52.5458340134232,13.382220433057133
52.54798998041142,13.27532040066207
52.5458340134232,13.41010739802976
52.5458340134232,13.279968228157507
52.54798998041142,13.284616055652945
52.543678046434984,13.41010739802976
52.5458340134232,13.293911710643819
52.54798998041142,13.270672573166632
52.5458340134232,13.284616055652945
52.543678046434984,13.405459570534322
52.5458340134232,13.396163915543447
52.5458340134232,13.405459570534322
52.5458340134232,13.289263883148383
52.54798998041142,13.31250302062557
52.54798998041142,13.279968228157507
52.5458340134232,13.326446503111884
52.5458340134232,13.27532040066207
52.5458340134232,13.270672573166632
52.54798998041142,13.303207365634695
52.5458340134232,13.303207365634695
52.54798998041142,13.289263883148383
52.5458340134232,13.321798675616446
52.54798998041142,13.293911710643819
52.54798998041142,13.298559538139257
52.5458340134232,13.307855193130132
52.5458340134232,13.298559538139257
52.5458340134232,13.391516088048009
52.5458340134232,13.493768292947637
52.5458340134232,13.475176982965886
52.543678046434984,13.470529155470448
52.5458340134232,13.442642190497823
52.5458340134232,13.31250302062557
52.54798998041142,13.331094330607321
52.54798998041142,13.307855193130132
52.5458340134232,13.335742158102757
52.54798998041142,13.317150848121008
52.543678046434984,13.414755225525196
52.543678046434984,13.507711775433949
52.54798998041142,13.340389985598195
52.5458340134232,13.424050880516072
52.543678046434984,13.424050880516072
52.54798998041142,13.335742158102757
52.5458340134232,13.414755225525196
52.5458340134232,13.4891204654522
52.5458340134232,13.498416120443073
52.5458340134232,13.317150848121008
52.54798998041142,13.326446503111884
52.5458340134232,13.363629123075384
52.5458340134232,13.419403053020634
52.5458340134232,13.331094330607321
52.5458340134232,13.345037813093633
52.5458340134232,13.386868260552571
52.5458340134232,13.479824810461324
52.5458340134232,13.484472637956761
52.5458340134232,13.42869870801151
52.5458340134232,13.437994363002385
52.5458340134232,13.340389985598195
52.543678046434984,13.512359602929386
52.54798998041142,13.321798675616446
52.54798998041142,13.34968564058907
52.5458340134232,13.377572605561696
52.543678046434984,13.437994363002385
52.5458340134232,13.50306394793851
52.543678046434984,13.50306394793851
52.54798998041142,13.345037813093633
52.543678046434984,13.4891204654522
52.543678046434984,13.42869870801151
52.543678046434984,13.475176982965886
52.5458340134232,13.433346535506947
52.543678046434984,13.419403053020634
52.543678046434984,13.484472637956761
52.543678046434984,13.498416120443073
52.543678046434984,13.479824810461324
52.5458340134232,13.368276950570822
52.543678046434984,13.442642190497823
52.5458340134232,13.451937845488699
52.5458340134232,13.358981295579946
52.5458340134232,13.507711775433949
52.5458340134232,13.46588132797501
52.543678046434984,13.46588132797501
52.543678046434984,13.456585672984135
52.5458340134232,13.470529155470448
52.543678046434984,13.433346535506947
52.5458340134232,13.461233500479572
52.5458340134232,13.34968564058907
52.5458340134232,13.456585672984135
52.5458340134232,13.512359602929386
52.5458340134232,13.354333468084508
52.5458340134232,13.517007430424824
52.5458340134232,13.37292477806626
52.543678046434984,13.461233500479572
52.543678046434984,13.44729001799326
52.5458340134232,13.44729001799326
52.543678046434984,13.451937845488699
52.543678046434984,13.517007430424824
52.543678046434984,13.493768292947637
52.54798998041142,13.377572605561696
52.54798998041142,13.382220433057133
52.550145947399635,13.382220433057133
52.550145947399635,13.270672573166632
52.54798998041142,13.400811743038885
52.54798998041142,13.396163915543447
52.552301914387854,13.279968228157507
52.550145947399635,13.289263883148383
52.550145947399635,13.400811743038885
52.552301914387854,13.303207365634695
52.550145947399635,13.307855193130132
52.550145947399635,13.298559538139257
52.550145947399635,13.386868260552571
52.54798998041142,13.475176982965886
52.54798998041142,13.424050880516072
52.552301914387854,13.270672573166632
52.552301914387854,13.289263883148383
52.54798998041142,13.405459570534322
52.550145947399635,13.405459570534322
52.54798998041142,13.391516088048009
52.550145947399635,13.27532040066207
52.550145947399635,13.479824810461324
52.550145947399635,13.396163915543447
52.550145947399635,13.340389985598195
52.54798998041142,13.41010739802976
52.552301914387854,13.284616055652945
52.54798998041142,13.419403053020634
52.550145947399635,13.303207365634695
52.550145947399635,13.433346535506947
52.550145947399635,13.424050880516072
52.550145947399635,13.31250302062557
52.550145947399635,13.42869870801151
52.54798998041142,13.42869870801151
52.550145947399635,13.345037813093633
52.552301914387854,13.307855193130132
52.550145947399635,13.437994363002385
52.552301914387854,13.293911710643819
52.54798998041142,13.433346535506947
52.550145947399635,13.317150848121008
52.54798998041142,13.414755225525196
52.54798998041142,13.507711775433949
52.550145947399635,13.279968228157507
52.552301914387854,13.27532040066207
52.550145947399635,13.419403053020634
52.550145947399635,13.44729001799326
52.550145947399635,13.475176982965886
52.54798998041142,13.442642190497823
52.54798998041142,13.470529155470448
52.550145947399635,13.321798675616446
52.550145947399635,13.368276950570822
52.550145947399635,13.46588132797501
52.550145947399635,13.331094330607321
52.54798998041142,13.368276950570822
52.54798998041142,13.517007430424824
52.54798998041142,13.386868260552571
52.54798998041142,13.437994363002385
52.552301914387854,13.298559538139257
52.550145947399635,13.284616055652945
52.54798998041142,13.498416120443073
52.54798998041142,13.358981295579946
52.550145947399635,13.293911710643819
52.550145947399635,13.507711775433949
52.550145947399635,13.34968564058907
52.54798998041142,13.512359602929386
52.54798998041142,13.479824810461324
52.550145947399635,13.363629123075384
52.54798998041142,13.363629123075384
52.550145947399635,13.354333468084508
52.550145947399635,13.335742158102757
52.550145947399635,13.391516088048009
52.550145947399635,13.41010739802976
52.550145947399635,13.512359602929386
52.550145947399635,13.377572605561696
52.550145947399635,13.414755225525196
52.550145947399635,13.484472637956761
52.54798998041142,13.50306394793851
52.54798998041142,13.493768292947637
52.54798998041142,13.484472637956761
52.550145947399635,13.451937845488699
52.550145947399635,13.358981295579946
52.550145947399635,13.326446503111884
52.54798998041142,13.46588132797501
52.54798998041142,13.456585672984135
52.550145947399635,13.498416120443073
52.54798998041142,13.461233500479572
52.550145947399635,13.50306394793851
52.54798998041142,13.37292477806626
52.54798998041142,13.4891204654522
52.550145947399635,13.456585672984135
52.550145947399635,13.4891204654522
52.54798998041142,13.354333468084508
52.550145947399635,13.37292477806626
52.550145947399635,13.517007430424824
52.550145947399635,13.493768292947637
52.550145947399635,13.442642190497823
52.550145947399635,13.470529155470448
52.550145947399635,13.461233500479572
52.54798998041142,13.44729001799326
52.54798998041142,13.451937845488699
52.552301914387854,13.382220433057133
52.554457881376074,13.382220433057133
52.554457881376074,13.386868260552571
52.552301914387854,13.470529155470448
52.554457881376074,13.270672573166632
52.554457881376074,13.279968228157507
52.552301914387854,13.386868260552571
52.554457881376074,13.391516088048009
52.554457881376074,13.27532040066207
52.552301914387854,13.400811743038885
52.552301914387854,13.41010739802976
52.554457881376074,13.298559538139257
52.552301914387854,13.396163915543447
52.554457881376074,13.396163915543447
52.554457881376074,13.335742158102757
52.554457881376074,13.414755225525196
52.552301914387854,13.317150848121008
52.552301914387854,13.405459570534322
52.554457881376074,13.284616055652945
52.552301914387854,13.475176982965886
52.552301914387854,13.424050880516072
52.552301914387854,13.433346535506947
52.554457881376074,13.433346535506947
52.554457881376074,13.41010739802976
52.554457881376074,13.331094330607321
52.552301914387854,13.419403053020634
52.552301914387854,13.42869870801151
52.554457881376074,13.340389985598195
52.552301914387854,13.391516088048009
52.554457881376074,13.293911710643819
52.554457881376074,13.317150848121008
52.554457881376074,13.400811743038885
52.552301914387854,13.437994363002385
52.552301914387854,13.484472637956761
52.554457881376074,13.507711775433949
52.554457881376074,13.517007430424824
52.554457881376074,13.31250302062557
52.554457881376074,13.479824810461324
52.552301914387854,13.31250302062557
52.554457881376074,13.419403053020634
52.554457881376074,13.475176982965886
52.554457881376074,13.405459570534322
52.554457881376074,13.470529155470448
52.554457881376074,13.307855193130132
52.552301914387854,13.335742158102757
52.554457881376074,13.437994363002385
52.554457881376074,13.424050880516072
52.552301914387854,13.451937845488699
52.552301914387854,13.479824810461324
52.552301914387854,13.414755225525196
52.552301914387854,13.44729001799326
52.554457881376074,13.363629123075384
52.552301914387854,13.331094330607321
52.554457881376074,13.34968564058907
52.552301914387854,13.50306394793851
52.554457881376074,13.303207365634695
52.552301914387854,13.345037813093633
52.554457881376074,13.42869870801151
52.554457881376074,13.326446503111884
52.554457881376074,13.498416120443073
52.552301914387854,13.358981295579946
52.552301914387854,13.377572605561696
52.552301914387854,13.326446503111884
52.554457881376074,13.484472637956761
52.552301914387854,13.321798675616446
52.554457881376074,13.354333468084508
52.552301914387854,13.37292477806626
52.554457881376074,13.368276950570822
52.554457881376074,13.377572605561696
52.554457881376074,13.289263883148383
52.552301914387854,13.507711775433949
52.554457881376074,13.442642190497823
52.552301914387854,13.363629123075384
52.552301914387854,13.340389985598195
52.554457881376074,13.4891204654522
52.554457881376074,13.345037813093633
52.554457881376074,13.44729001799326
52.554457881376074,13.512359602929386
52.552301914387854,13.4891204654522
52.554457881376074,13.358981295579946
52.552301914387854,13.46588132797501
52.554457881376074,13.46588132797501
52.554457881376074,13.451937845488699
52.552301914387854,13.368276950570822
52.552301914387854,13.456585672984135
52.554457881376074,13.37292477806626
52.554457881376074,13.493768292947637
52.552301914387854,13.354333468084508
52.552301914387854,13.34968564058907
52.554457881376074,13.321798675616446
52.552301914387854,13.498416120443073
52.554457881376074,13.461233500479572
52.552301914387854,13.493768292947637
52.552301914387854,13.442642190497823
52.552301914387854,13.512359602929386
52.552301914387854,13.461233500479572
52.554457881376074,13.456585672984135
52.552301914387854,13.517007430424824
52.554457881376074,13.50306394793851
52.55661384836429,13.27532040066207
52.55876981535251,13.470529155470448
52.55661384836429,13.396163915543447
52.55876981535251,13.405459570534322
52.55661384836429,13.279968228157507
52.55661384836429,13.270672573166632
52.55876981535251,13.27532040066207
52.55876981535251,13.279968228157507
52.55876981535251,13.41010739802976
52.55661384836429,13.386868260552571
52.55876981535251,13.335742158102757
52.55876981535251,13.391516088048009
52.55661384836429,13.419403053020634
52.55876981535251,13.331094330607321
52.55876981535251,13.433346535506947
52.55876981535251,13.424050880516072
52.55661384836429,13.42869870801151
52.55661384836429,13.405459570534322
52.55661384836429,13.41010739802976
52.55876981535251,13.414755225525196
52.55661384836429,13.340389985598195
52.55876981535251,13.303207365634695
52.55661384836429,13.317150848121008
52.55876981535251,13.400811743038885
52.55876981535251,13.345037813093633
52.55661384836429,13.414755225525196
52.55661384836429,13.400811743038885
52.55876981535251,13.396163915543447
52.55661384836429,13.391516088048009
52.55661384836429,13.31250302062557
52.55876981535251,13.307855193130132
52.55661384836429,13.331094330607321
52.55661384836429,13.303207365634695
52.55661384836429,13.470529155470448
52.55876981535251,13.340389985598195
52.55661384836429,13.321798675616446
52.55876981535251,13.419403053020634
52.55876981535251,13.42869870801151
52.55876981535251,13.326446503111884
52.55876981535251,13.475176982965886
52.55661384836429,13.517007430424824
52.55876981535251,13.317150848121008
52.55876981535251,13.386868260552571
52.55661384836429,13.475176982965886
52.55876981535251,13.270672573166632
52.55661384836429,13.307855193130132
52.55661384836429,13.433346535506947
52.55876981535251,13.298559538139257
52.55876981535251,13.31250302062557
52.55876981535251,13.46588132797501
52.55876981535251,13.354333468084508
52.55876981535251,13.437994363002385
52.55661384836429,13.50306394793851
52.55661384836429,13.479824810461324
52.55661384836429,13.293911710643819
52.55661384836429,13.298559538139257
52.55661384836429,13.424050880516072
52.55876981535251,13.321798675616446
52.55661384836429,13.377572605561696
52.55661384836429,13.335742158102757
52.55661384836429,13.358981295579946
52.55876981535251,13.44729001799326
52.55876981535251,13.377572605561696
52.55661384836429,13.437994363002385
52.55661384836429,13.326446503111884
52.55661384836429,13.498416120443073
52.55876981535251,13.456585672984135
52.55661384836429,13.4891204654522
52.55661384836429,13.345037813093633
52.55876981535251,13.461233500479572
52.55661384836429,13.37292477806626
52.55661384836429,13.368276950570822
52.55661384836429,13.451937845488699
52.55876981535251,13.442642190497823
52.55876981535251,13.293911710643819
52.55876981535251,13.451937845488699
52.55661384836429,13.484472637956761
52.55876981535251,13.34968564058907
52.55876981535251,13.382220433057133
52.55876981535251,13.289263883148383
52.55661384836429,13.44729001799326
52.55876981535251,13.363629123075384
52.55661384836429,13.442642190497823
52.55661384836429,13.34968564058907
52.55876981535251,13.37292477806626
52.55661384836429,13.461233500479572
52.55661384836429,13.382220433057133
52.55661384836429,13.354333468084508
52.55661384836429,13.456585672984135
52.55876981535251,13.368276950570822
52.55661384836429,13.493768292947637
52.55661384836429,13.512359602929386
52.55661384836429,13.289263883148383
52.55661384836429,13.363629123075384
52.55661384836429,13.284616055652945
52.55661384836429,13.46588132797501
52.55876981535251,13.358981295579946
52.55661384836429,13.507711775433949
52.55876981535251,13.284616055652945
52.560925782340725,13.335742158102757
52.563081749328944,13.326446503111884
52.563081749328944,13.391516088048009
52.560925782340725,13.340389985598195
52.560925782340725,13.31250302062557
52.563081749328944,13.340389985598195
52.563081749328944,13.321798675616446
52.563081749328944,13.331094330607321
52.560925782340725,13.400811743038885
52.560925782340725,13.424050880516072
52.560925782340725,13.321798675616446
52.560925782340725,13.317150848121008
52.563081749328944,13.400811743038885
52.563081749328944,13.303207365634695
52.563081749328944,13.396163915543447
52.563081749328944,13.317150848121008
52.560925782340725,13.326446503111884
52.560925782340725,13.354333468084508
52.560925782340725,13.303207365634695
52.563081749328944,13.34968564058907
52.560925782340725,13.405459570534322
52.560925782340725,13.331094330607321
52.560925782340725,13.46588132797501
52.560925782340725,13.270672573166632
52.563081749328944,13.345037813093633
52.563081749328944,13.307855193130132
52.560925782340725,13.34968564058907
52.560925782340725,13.391516088048009
52.563081749328944,13.31250302062557
52.560925782340725,13.345037813093633
52.563081749328944,13.289263883148383
52.563081749328944,13.27532040066207
52.55876981535251,13.517007430424824
52.563081749328944,13.354333468084508
52.563081749328944,13.284616055652945
52.563081749328944,13.42869870801151
52.563081749328944,13.433346535506947
52.560925782340725,13.456585672984135
52.560925782340725,13.442642190497823
52.560925782340725,13.396163915543447
52.560925782340725,13.437994363002385
52.563081749328944,13.293911710643819
52.560925782340725,13.289263883148383
52.560925782340725,13.507711775433949
52.563081749328944,13.335742158102757
52.563081749328944,13.405459570534322
52.563081749328944,13.279968228157507
52.560925782340725,13.27532040066207
52.55876981535251,13.4891204654522
52.560925782340725,13.4891204654522
52.560925782340725,13.50306394793851
52.560925782340725,13.42869870801151
52.55876981535251,13.484472637956761
52.560925782340725,13.307855193130132
52.560925782340725,13.377572605561696
52.560925782340725,13.498416120443073
52.55876981535251,13.493768292947637
52.563081749328944,13.270672573166632
52.560925782340725,13.41010739802976
52.560925782340725,13.461233500479572
52.560925782340725,13.512359602929386
52.560925782340725,13.279968228157507
52.563081749328944,13.382220433057133
52.560925782340725,13.358981295579946
52.55876981535251,13.479824810461324
52.55876981535251,13.512359602929386
52.563081749328944,13.37292477806626
52.560925782340725,13.517007430424824
52.560925782340725,13.284616055652945
52.55876981535251,13.498416120443073
52.560925782340725,13.451937845488699
52.560925782340725,13.493768292947637
52.563081749328944,13.368276950570822
52.560925782340725,13.475176982965886
52.560925782340725,13.37292477806626
52.560925782340725,13.382220433057133
52.560925782340725,13.363629123075384
52.563081749328944,13.298559538139257
52.563081749328944,13.358981295579946
52.560925782340725,13.484472637956761
52.563081749328944,13.41010739802976
52.560925782340725,13.368276950570822
52.560925782340725,13.479824810461324
52.560925782340725,13.414755225525196
52.563081749328944,13.424050880516072
52.55876981535251,13.50306394793851
52.563081749328944,13.419403053020634
52.560925782340725,13.298559538139257
52.563081749328944,13.386868260552571
52.560925782340725,13.470529155470448
52.563081749328944,13.377572605561696
52.560925782340725,13.419403053020634
52.55876981535251,13.507711775433949
52.560925782340725,13.293911710643819
52.560925782340725,13.386868260552571
52.563081749328944,13.414755225525196
52.560925782340725,13.44729001799326
52.560925782340725,13.433346535506947
52.563081749328944,13.363629123075384
52.56739368330538,13.31250302062557
52.565237716317164,13.317150848121008
52.565237716317164,13.396163915543447
52.563081749328944,13.46588132797501
52.565237716317164,13.391516088048009
52.565237716317164,13.335742158102757
52.565237716317164,13.340389985598195
52.565237716317164,13.321798675616446
52.56739368330538,13.326446503111884
52.565237716317164,13.354333468084508
52.565237716317164,13.331094330607321
52.563081749328944,13.44729001799326
52.565237716317164,13.31250302062557
52.565237716317164,13.289263883148383
52.56739368330538,13.358981295579946
52.565237716317164,13.400811743038885
52.56739368330538,13.335742158102757
52.565237716317164,13.307855193130132
52.56739368330538,13.345037813093633
52.565237716317164,13.293911710643819
52.565237716317164,13.433346535506947
52.565237716317164,13.470529155470448
52.565237716317164,13.303207365634695
52.565237716317164,13.345037813093633
52.565237716317164,13.326446503111884
52.565237716317164,13.456585672984135
52.56739368330538,13.34968564058907
52.563081749328944,13.475176982965886
52.56739368330538,13.321798675616446
52.56739368330538,13.27532040066207
52.563081749328944,13.451937845488699
52.56739368330538,13.307855193130132
52.565237716317164,13.34968564058907
52.565237716317164,13.279968228157507
52.56739368330538,13.391516088048009
52.56739368330538,13.303207365634695
52.565237716317164,13.437994363002385
52.565237716317164,13.298559538139257
52.56739368330538,13.340389985598195
52.565237716317164,13.284616055652945
52.56739368330538,13.279968228157507
52.56739368330538,13.354333468084508
52.56739368330538,13.284616055652945
52.565237716317164,13.46588132797501
52.56739368330538,13.377572605561696
52.56739368330538,13.298559538139257
52.56739368330538,13.331094330607321
